"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",176.8318043,.093117957153,725.787680226923076923076923076923076923,.220239112403076923076923076923076923077,1370.932284873076923076923076923076923077,.416007212316923076923076923076923076923,1547.764089173076923076923076923076923077,.509125169469923076923076923076923076923
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rockfish Genus",0,0,63.28270752,.013433427431,0,0,0,0
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",507.350142924,.294944524126,105.355808394260869565217391304347826087,.021457175654660869565217391304347826087,163.886813057739130434782608695652173913,.033377828796139130434782608695652173913,671.236955981739130434782608695652173913,.328322352922139130434782608695652173913
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",136.91164394,.078724442462,91.2744292924,.0230438850148,136.9116439386,.0345658275222,273.8232878786,.1132902699842
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",227.5441823,.13143879394,803.824557086956521739130434782608695652,.233777400352173913043478260869565217391,1044.971924213043478260869565217391304348,.303910620457826086956521739130434782609,1272.516106513043478260869565217391304348,.435349414397826086956521739130434782609
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rockfish Genus",0,0,25.18174570333333333333333333333333333333,.0045482270224,12.59087285166666666666666666666666666667,.0022741135112,12.59087285166666666666666666666666666667,.0022741135112
2012,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",266.5116279,.041537733239,0,0,44.41860465,.0050421036273,310.93023255,.0465798368663
2012,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",214.885963289,.0398330668621,0,0,0,0,214.885963289,.0398330668621
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",0,0,0,0,78.4,.0080579370374,78.4,.0080579370374
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rosy Rockfish",36.652802633,.0070658518239,0,0,0,0,36.652802633,.0070658518239
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",57.669712573,.011117448448,0,0,0,0,57.669712573,.011117448448
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",1025.422222,.19167863752,0,0,224.3111111,.025462300669,1249.7333331,.217140938189
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",81.079688598,.015630375426,0,0,0,0,81.079688598,.015630375426
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",2116.077551,.33606981171,0,0,0,0,2116.077551,.33606981171
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Rosy Rockfish",50.214496376,.010223720393,0,0,0,0,50.214496376,.010223720393
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",42.556785679,.0086646030328,2.61887911866923076923076923076923076923,.00035069975540769230769230769230769230769,31.42654942403076923076923076923076923077,.00420839706489230769230769230769230769231,73.98333510303076923076923076923076923077,.0128730000976923076923076923076923076923
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rosy Rockfish",121.85391149,.024809575118,2.16308599776923076923076923076923076923,.00030430010295384615384615384615384615385,25.95703197323076923076923076923076923077,.00365160123544615384615384615384615384615,147.810943463230769230769230769230769231,.0284611763534461538461538461538461538462
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",2215.07861,.3904765613,31.587573761764705882352941176470588235,.00354322988655882352941176470588235294118,505.401180188235294117647058823529411765,.0566916781849411764705882352941176470588,2720.479790188235294117647058823529411765,.447168239484941176470588235294117647059
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",17.188989633,.0034868995715,0,0,0,0,17.188989633,.0034868995715
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rosy Rockfish",158.1926239928,.0320904139566,0,0,0,0,158.1926239928,.0320904139566
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Rosy Rockfish",143.1941992,.025242435302,0,0,0,0,143.1941992,.025242435302
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Rosy Rockfish",0,0,0,0,0,0,0,0
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Rosy Rockfish",0,0,0,0,0,0,0,0
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",12.076080201,.0024497122737,0,0,0,0,12.076080201,.0024497122737
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",2223.642857,.41192774562,0,0,0,0,2223.642857,.41192774562
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",433.5099405,.074130404216,0,0,24.08388558,.002733841997,457.59382608,.076864246213
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",160.8465608,.025829400656,0,0,0,0,160.8465608,.025829400656
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",59.532371794,.012076533068,0,0,0,0,59.532371794,.012076533068
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rosy Rockfish",7.7568445771,.0015735269268,0,0,0,0,7.7568445771,.0015735269268
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",34.161325148,.0069586496568,0,0,0,0,34.161325148,.0069586496568
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",543.126256,.10666027022,0,0,88.41590214,.009900809887,631.54215814,.116561080107
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",383.9808077,.066210237898,0,0,42.66453419,.0048429932523,426.64534189,.0710532311503
2012,1,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",1.96875,.001034047804,7.875,.001693125,0,0,1.96875,.001034047804
2012,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Rubberlip Seaperch",8.1388967075,.004513074737,0,0,0,0,8.1388967075,.004513074737
2012,1,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Rubberlip Seaperch",57.313122268,.023479331228,0,0,0,0,57.313122268,.023479331228
2012,2,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",16.20512821,.0079733743938,0,0,0,0,16.20512821,.0079733743938
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",160.2222222,.076227098169,0,0,0,0,160.2222222,.076227098169
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Rubberlip Seaperch",195.19549781,.076951246605,0,0,0,0,195.19549781,.076951246605
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rubberlip Seaperch",0,0,12.538774617,.0026958365426,0,0,0,0
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rubberlip Seaperch",25.678198785,.0096437011991,0,0,0,0,25.678198785,.0096437011991
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",0,0,8.5113571357,.0018299417842,0,0,0,0
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Rubberlip Seaperch",364.80246098,.13700516768,0,0,0,0,364.80246098,.13700516768
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",48.303974227,.028822316127,0,0,0,0,48.303974227,.028822316127
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Rubberlip Seaperch",0,0,59.568076317,.012807136408,0,0,0,0
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Rubberlip Seaperch",9.409525189,.0052176470527,0,0,0,0,9.409525189,.0052176470527
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",40.21164021,.019369991866,0,0,0,0,40.21164021,.019369991866
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rubberlip Seaperch",1717.7429171,.71582764591,0,0,0,0,1717.7429171,.71582764591
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sandbass Genus",0,0,577.84408867,.16218898124,0,0,0,0
2012,1,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",1210.78125,.15600376051,240.1875,.0259200462,0,0,1210.78125,.15600376051
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,301.3674068635,.0351749860165,15.8614424665,.0018513150535,15.8614424665,.0018513150535
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,190.972212418181818181818181818181818182,.0221000353154545454545454545454545454546,19.09722124181818181818181818181818181818,.00221000353154545454545454545454545454545,19.09722124181818181818181818181818181818,.00221000353154545454545454545454545454545
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Sanddab Genus",0,0,93.15717679,.010780505032,0,0,0,0
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sanddab Genus",0,0,757.09431305,.085257791332,0,0,0,0
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Sarcastic Fringehead",0,0,18.631435358,.0009315717679,0,0,0,0
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sarcastic Fringehead",0,0,20.10582011,.0013068783072,0,0,0,0
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sarcastic Fringehead",0,0,22.818607314,.0014832094754,0,0,0,0
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sargo",8.4421523397,.005732882487,0,0,0,0,8.4421523397,.005732882487
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Sargo",436.28401543,.24506497219,0,0,0,0,436.28401543,.24506497219
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sculpin Family",14.417476371,.020340002619,0,0,0,0,14.417476371,.020340002619
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sculpin Family",156.8,.17805439917,0,0,0,0,156.8,.17805439917
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sculpin Family",9.0507460138,.01293902717,0,0,0,0,9.0507460138,.01293902717
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sculpin Family",0,0,34.145857536,.016782993598,0,0,0,0
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Senorita",0,0,0,0,0,0,0,0
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Senorita",0,0,72.25165675,.0077309272722,0,0,0,0
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",40.21164021,.0093961199291,0,0,0,0,40.21164021,.0093961199291
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",37.89252949,.0069722254262,25.26168633,.0042944866761,0,0,37.89252949,.0069722254262
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",14.2215114,.0026404606166,0,0,0,0,14.2215114,.0026404606166
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shiner Perch",193.90891898,.0052539831526,0,0,0,0,193.90891898,.0052539831526
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",332.41528967,.0090068282616,0,0,0,0,332.41528967,.0090068282616
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shiner Perch",10917.323782,.28159443557,0,0,0,0,10917.323782,.28159443557
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",0,0,1597.3340926,.041471409833,0,0,0,0
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",0,0,76.155059053,.0019772054447,0,0,0,0
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shiner Perch",0,0,266.54270669,.0069202190565,0,0,0,0
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Shiner Perch",8.216899329,.0002226377769,0,0,0,0,8.216899329,.0002226377769
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",2584.9298303,.066674019304,287.21442559,.0074569166268,0,0,2584.9298303,.066674019304
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",0,0,1250.2480228,.032460052275,0,0,0,0
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",3631.08201301,.09717419958,1210.360671,.031424461336,0,0,3631.08201301,.09717419958
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shiner Perch",134.30397173,.003638980654,0,0,0,0,134.30397173,.003638980654
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Shiner Perch",779.09951766,.021109785778,0,0,0,0,779.09951766,.021109785778
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",0,0,429.43572927,.011149392734,0,0,0,0
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",0,0,39.401990152,.0010229895483,0,0,0,0
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shiner Perch",930.37565629,.023749478606,265.82161608,.0067855653161,0,0,930.37565629,.023749478606
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shovelnose Guitarfish",47.052795491,.20802544805,0,0,0,0,47.052795491,.20802544805
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,21.42491874,.039741688378,0,0,0,0
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shovelnose Guitarfish",0,0,787.96921182,1.4616264009,0,0,0,0
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Shovelnose Guitarfish",0,0,6.0380401003,.011200131538,0,0,0,0
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Shovelnose Guitarfish",18.701548198,.086066837589,0,0,0,0,18.701548198,.086066837589
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sicklefin Smoothhound",11.387053476,.031883749734,0,0,0,0,11.387053476,.031883749734
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Silver Surfperch",1893.9967036,.18403579859,0,0,0,0,1893.9967036,.18403579859
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Skate And Ray Order",0,0,249.07109023,1.1943458528,0,0,0,0
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Smelt Family",0,0,208.25190832,0,0,0,0,0
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Smoothhound Genus",0,0,21.42491874,.022017815987,0,0,0,0
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Smoothhound Genus",0,0,5.2832850877625,.0053754066778125,.7547550125375,.0007679152396875,.7547550125375,.0007679152396875
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Smoothhound Genus",0,0,73.3321911,.074610842154625,10.4760273,.010658691736375,10.4760273,.010658691736375
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Smoothhound Genus",0,0,531.68233147,.54360887595,0,0,0,0
2012,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Soupfin Shark",0,0,10.759895335,0,0,0,0,0
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Soupfin Shark",0,0,69.37959184,.59537601169,0,0,0,0
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Soupfin Shark",8.216899329,.07051273467,0,0,0,0,8.216899329,.07051273467
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Soupfin Shark",0,0,28.881357749,0,0,0,0,0
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Soupfin Shark",8.249591645,.070793281445,0,0,0,0,8.249591645,.070793281445
2012,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",888.372093,.37177026074,0,0,44.41860465,.01368313374,932.79069765,.38545339448
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",86.515854064,.040428941226,0,0,0,0,86.515854064,.040428941226
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",7526.4,3.320599477,0,0,0,0,7526.4,3.320599477
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",704.9777778,.22461077161,0,0,0,0,704.9777778,.22461077161
2012,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",8.4421523397,.0039450258505,0,0,0,0,8.4421523397,.0039450258505
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",8.5113571357,.0041362439843,0,0,0,0,8.5113571357,.0041362439843
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",69.37959184,.024371215425,0,0,0,0,69.37959184,.024371215425
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",134.2471885,.046228932909,6.712359424,.00147718734032,26.849437696,.00590874936128,161.096626196,.05213768227028
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",50.52337265,.018246762567,0,0,0,0,50.52337265,.018246762567
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Rockfish",71.10755698,.027742960334,0,0,0,0,71.10755698,.027742960334
2012,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Speckled Sanddab",137.08557511,.0039223547143,0,0,0,0,137.08557511,.0039223547143
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Speckled Sanddab",60.31746032,.0017070694651,0,0,0,0,60.31746032,.0017070694651
2012,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Spiny Dogfish Shark",7.2086417305,.030363555704,0,0,0,0,7.2086417305,.030363555704
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Spiny Dogfish Shark",0,0,33.56179712,.13223866597,0,0,0,0
2012,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Spiny Dogfish Shark",0,0,19.376692772,.070347534068,0,0,0,0
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Spiny Dogfish Shark",0,0,6.1373340096,.022281733957,0,0,0,0
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Spiny Dogfish Shark",7.939336499,.032446022326,0,0,0,0,7.939336499,.032446022326
2012,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Spiny Lobster",0,0,770.13379847,0,0,0,0,0
2012,9,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Spiny Lobster",2118.1311743,5.0835148183,0,0,0,0,2118.1311743,5.0835148183
2012,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Spiny Lobster",54.141779587,.12994027101,0,0,0,0,54.141779587,.12994027101
2012,11,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Spiny Lobster",354.44720587,.85067329409,0,0,0,0,354.44720587,.85067329409
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Spiny Lobster",362.35048471,.86964116329,0,0,0,0,362.35048471,.86964116329
2012,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Spiny Lobster",205.36746585,.49288191803,0,0,0,0,205.36746585,.49288191803
