"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Olive Rockfish",6.95940529,.004386480027,0,0,0,0,6.95940529,.004386480027
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Olive Rockfish",6.769855389,.004267007627,0,0,0,0,6.769855389,.004267007627
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Olive Rockfish",7.576791528,.004871588327,0,0,0,0,7.576791528,.004871588327
2024,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Opaleye",70.462082557,.094048286161,0,0,0,0,70.462082557,.094048286161
2024,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Opaleye",33.86951999,.04647133353,0,0,0,0,33.86951999,.04647133353
2024,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Opaleye",3.127659574,.004179208443,0,0,0,0,3.127659574,.004179208443
2024,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Opaleye",13.45973681,.01795084722,0,0,0,0,13.45973681,.01795084722
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Opaleye",13.89069798,.0185256072,0,0,0,0,13.89069798,.0185256072
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Opaleye",0,0,6.284233415,.006523170037,0,0,0,0
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Opaleye",81.39854234,.1085587941,0,0,0,0,81.39854234,.1085587941
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Opaleye",51.24270885,.06413624829,0,0,0,0,51.24270885,.06413624829
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Opaleye",20.46503595,.02729360453,0,0,0,0,20.46503595,.02729360453
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Opaleye",6.571494389,.008764204932,0,0,0,0,6.571494389,.008764204932
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Opaleye",211.4056822,.2693628026,0,0,0,0,211.4056822,.2693628026
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Opaleye",61.74121685,.03016331672,0,0,0,0,61.74121685,.03016331672
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Opaleye",13.96795896,.0177972916,0,0,0,0,13.96795896,.0177972916
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Opaleye",42.79195804,.05125652661,0,0,0,0,42.79195804,.05125652661
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Opaleye",30.50230298,.03824684445,0,0,0,0,30.50230298,.03824684445
2024,1,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",0,0,0,0,0,0,0,0
2024,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",45.15935999,.01216010977,0,0,0,0,45.15935999,.01216010977
2024,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",512.0166032,.04459147029,1308.486875,.1139559796,0,0,512.0166032,.04459147029
2024,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific (Chub) Mackerel",155.0631002,.01350442853,0,0,0,0,155.0631002,.01350442853
2024,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",6.310376375,.00169920188,0,0,0,0,6.310376375,.00169920188
2024,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",18.6282023,.005016036208,0,0,0,0,18.6282023,.005016036208
2024,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",37.40565511,.003257654436,0,0,0,0,37.40565511,.003257654436
2024,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",7.90796482,.002129386251,0,0,0,0,7.90796482,.002129386251
2024,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",1132.141248,.1418348988,113.2141248,.01418348988,0,0,1132.141248,.1418348988
2024,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",290.30124514,.07816973067,0,0,0,0,290.30124514,.07816973067
2024,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific (Chub) Mackerel",659.844991,.08266552226,0,0,0,0,659.844991,.08266552226
2024,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",2912.333414,.364857756,0,0,0,0,2912.333414,.364857756
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",76.39883889,.020571998088,6.94534899,.001446349899,0,0,76.39883889,.020571998088
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",2857.6341651,.28863469509,42.65125619,.004307980524,0,0,2857.6341651,.28863469509
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",280.5373557,.07554059757,59.06049593,.01229918647,0,0,280.5373557,.07554059757
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",0,0,93.14921168,.009408515142,0,0,0,0
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",191.3872639,.05153505582,88.33258334,.01839501847,0,0,191.3872639,.05153505582
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",423.3986928,.1160545897,0,0,0,0,423.3986928,.1160545897
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific (Chub) Mackerel",736.6096918,.07440109599,204.6138033,.02066697111,0,0,736.6096918,.07440109599
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Pacific (Chub) Mackerel",0,0,28.83526618,.002912499565,0,0,0,0
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",42.7735231,.004479753715,171.0940924,.01791901486,213.8676155,.02239876858,256.6411386,.026878522295
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Pacific (Chub) Mackerel",0,0,0,0,362.1969206,.03793358328,362.1969206,.03793358328
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific (Chub) Mackerel",527.9507024,.0552932971,0,0,0,0,527.9507024,.0552932971
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",0,0,0,0,165.3151652,.01731377665,165.3151652,.01731377665
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",153.7281265,.0457543895,51.24270885,.01067115373,51.24270885,.01067115373,204.97083535,.05642554323
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",37.80670242,.0101802517,60.49072387,.01259702752,0,0,37.80670242,.0101802517
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",56.978979634,.015342791555,56.97897964,.0118657164,301.1746067,.0627187867,358.153586334,.078061578255
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",25.13693366,.006768649349,6.284233415,.001308674392,0,0,25.13693366,.006768649349
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific (Chub) Mackerel",0,0,10.00565713,.002083650685,0,0,0,0
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",0,0,63.19144098,.006597785685,0,0,0,0
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific (Chub) Mackerel",0,0,23.6811544,.002472537089,0,0,0,0
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Pacific (Chub) Mackerel",0,0,72.48871936,.007568509714,289.9548774,.03027403886,289.9548774,.03027403886
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",0,0,20.87821587,.004347831254,0,0,0,0
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",167.8389937,.05264024005,1300.752201,.2708780822,0,0,167.8389937,.05264024005
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific (Chub) Mackerel",0,0,10.23251798,.002130893834,0,0,0,0
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",414.2839836,.11992561126,15.34385124,.003195314984,230.1577687,.04792972475,644.4417523,.16785533601
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",111.71540461,.03233902037,78.85793266,.01642194843,19.71448317,.004105487107,131.42988778,.036444507477
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",0,0,207.2320244,.02163698854,0,0,0,0
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Pacific (Chub) Mackerel",0,0,0,0,685.6636509,.07770908207,685.6636509,.07770908207
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",0,0,0,0,0,0,0,0
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",0,0,61.74121685,.006997386081,0,0,0,0
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",355.8449612,.1178199868,3202.604651,.6669336443,0,0,355.8449612,.1178199868
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific (Chub) Mackerel",40.50199019,.01187671648,0,0,0,0,40.50199019,.01187671648
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",260.7336747,.07645698192,126.8434093,.02641479248,63.42170467,.01320739624,324.15537937,.08966437816
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",111.74367169,.032767473908,0,0,34.9198974,.007271972963,146.66356909,.040039446871
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",291.1037817,.08536264674,169.2463847,.03524509593,33.84927694,.007049019186,324.95305864,.092411665926
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",30.502302975,.009200084237,54.90414536,.01143363785,0,0,30.502302975,.009200084237
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",0,0,85.58391608,.01782261605,0,0,0,0
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",0,0,0,0,0,0,0,0
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific (Chub) Mackerel",49.37980939,.006940577554,345.6586657,.04858404288,0,0,49.37980939,.006940577554
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",30.83379908,.004333843659,0,0,30.83379908,.004333843659,61.66759816,.008667687318
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific (Chub) Mackerel",341.27954226,.102936507447,8.981040587,.001870277097,134.7156088,.02805415645,475.99515106,.130990663897
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific (Chub) Mackerel",22.59981724,.003176516601,0,0,0,0,22.59981724,.003176516601
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific (Chub) Mackerel",7.576791528,.002285306797,7.576791528,.001577846077,60.61433222,.01262276862,68.191123748,.014908075417
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Angel Shark",0,0,6.95940529,.08351286347,0,0,0,0
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Angel Shark",0,0,6.769855389,.08123826466,0,0,0,0
2024,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Barracuda",14.66597244,.02675115484,0,0,0,0,14.66597244,.02675115484
2024,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Barracuda",7.90796482,.0144243549,47.44778892,.04954260899,0,0,7.90796482,.0144243549
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific Barracuda",211.6323529,.4120704171,0,0,0,0,211.6323529,.4120704171
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Barracuda",22.14768597,.04438021922,88.5907439,.09188619513,0,0,22.14768597,.04438021922
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Barracuda",138.90697976,.278346109,55.56279192,.05762964974,0,0,138.90697976,.278346109
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific Barracuda",6.303488178,.01263112487,157.5872045,.1634492271,0,0,6.303488178,.01263112487
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Pacific Barracuda",0,0,40.80948122,.04232753659,0,0,0,0
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Barracuda",29.44419445,.05900118892,58.8883889,.06107895424,0,0,29.44419445,.05900118892
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Barracuda",6.284233415,.01238404193,175.9585356,.1812994708,0,0,6.284233415,.01238404193
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific Barracuda",15.0084857,.02957651379,55.03111424,.0567014942,0,0,15.0084857,.02957651379
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Barracuda",4406.8729614,8.0705906514,768.6406327,.7919714688,0,0,4406.8729614,8.0705906514
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Barracuda",32.55941694,.06416330488,187.2166474,.1928993042,0,0,32.55941694,.06416330488
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Barracuda",15.12268097,.029801553,7.561340484,.007790852675,0,0,15.12268097,.029801553
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Barracuda",0,0,138.0013822,.1476197484,0,0,0,0
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Barracuda",335.6779874,.614278765,0,0,0,0,335.6779874,.614278765
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Barracuda",92.06310747,.18442081199,467.987463,.5006050698,0,0,92.06310747,.18442081199
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Barracuda",6.95940529,.01394108031,132.2287005,.1414447247,0,0,6.95940529,.01394108031
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Barracuda",0,0,0,0,0,0,0,0
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific Barracuda",81.00398038,.1622671692,0,0,0,0,81.00398038,.1622671692
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Barracuda",0,0,14.09371215,.01524173511,0,0,0,0
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Bonito",7.671925622,.006800713527,0,0,0,0,7.671925622,.006800713527
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Bonito",0,0,6.571494389,.003534528276,0,0,0,0
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Pacific Bonito",0,0,0,0,137.1327302,.0533319608,137.1327302,.0533319608
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Bonito",0,0,0,0,0,0,0,0
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Bonito",0,0,28.1874243,.01516082071,0,0,0,0
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Bonito",6.983979481,.005786909624,0,0,0,0,6.983979481,.005786909624
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific Bonito",10.12549755,.008389964398,0,0,0,0,10.12549755,.008389964398
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Bonito",27.079421559,.022437947535,47.38898772,.02548852775,0,0,27.079421559,.022437947535
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Pacific Bonito",45.19963448,.0203127426,0,0,0,0,45.19963448,.0203127426
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Bonito",0,0,6.100460595,.003281179165,0,0,0,0
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Bonito",0,0,143.6966494,.07728833663,0,0,0,0
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Bonito",0,0,0,0,0,0,0,0
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Pacific Pompano (Butterfish)",63.19144098,.004528719937,0,0,0,0,63.19144098,.004528719937
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Pacific Pompano (Butterfish)",0,0,72.48871936,.005195024887,0,0,0,0
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Pacific Pompano (Butterfish)",0,0,0,0,38.88526876,.00273493057,38.88526876,.00273493057
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Pompano (Butterfish)",185.2236505,.01302739675,0,0,123.4824337,.00868493117,308.7060842,.02171232792
2024,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Pompano (Butterfish)",0,0,296.2788564,.0202166749,0,0,0,0
2024,1,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Sanddab",0,0,0,0,0,0,0,0
2024,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Sanddab",20.18960522,.003770652856,0,0,0,0,20.18960522,.003770652856
2024,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Sanddab",68.53571429,.008176565062,0,0,0,0,68.53571429,.008176565062
2024,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Sanddab",14.66597244,.002582750564,0,0,0,0,14.66597244,.002582750564
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Sanddab",62.50814091,.01029684508,0,0,0,0,62.50814091,.01029684508
2024,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Sanddab",81.2081819,.01337726664,0,0,0,0,81.2081819,.01337726664
2024,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Sanddab",6.284233415,.001032467414,0,0,0,0,6.284233415,.001032467414
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Sanddab",41.95974843,.005000099555,0,0,0,0,41.95974843,.005000099555
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Pacific Sanddab",15.34385124,.002520916295,0,0,0,0,15.34385124,.002520916295
2024,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Sanddab",19.71448317,.00323898877,0,0,0,0,19.71448317,.00323898877
2024,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Sanddab",2668.837209,.3278176626,0,0,0,0,2668.837209,.3278176626
2024,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Pacific Sardine",5.207665861,.000354527185,0,0,0,0,5.207665861,.000354527185
2024,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Pacific Sardine",33.64934203,.002071800151,0,0,13.45973681,.000766676127,47.10907884,.002838476278
