"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rockfish Genus",45.362202745,.022344336324,38.88188806,.0108149826295333333333333333333333333333,19.44094403,.00540749131476666666666666666666666666667,64.803146775,.0277518276387666666666666666666666666667
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",5006.424879,3.04120943985,1333.22342310344827586206896551724137931,.475391529213793103448275862068965517241,2533.12450389655172413793103448275862069,.903243905506206896551724137931034482759,7539.54938289655172413793103448275862069,3.94445334535620689655172413793103448276
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rockfish Genus",0,0,44.462347775,.0081215606418,0,0,0,0
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rockfish Genus",375.46185518,.1956937312,7.9885501124,.00247659447905,7.9885501124,.00247659447905,383.4504052924,.19817032567905
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",4324.4071056,2.25806160386,0,0,2986.9616089,1.233001181491,7311.3687145,3.491062785351
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",196.521189401,.102428420578,90.702087415,.0218523065025,90.702087415,.0218523065025,287.223276816,.1242807270805
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Rockfish Genus",0,0,90.76843245294117647058823529411764705882,.0173886056217647058823529411764705882353,63.53790271705882352941176470588235294118,.0121720239352352941176470588235294117647,63.53790271705882352941176470588235294118,.0121720239352352941176470588235294117647
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rockfish Genus",0,0,206.00390454,.051827111394,0,0,0,0
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Rockfish Genus",0,0,370.47435105,.093205104553,0,0,0,0
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",637.48470865,.33858459583,287.218385183269230769230769230769230769,.0502255027893076923076923076923076923077,77.05859114673076923076923076923076923076,.0134751348946923076923076923076923076923,714.543299796730769230769230769230769231,.352059730724692307692307692307692307692
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Rockfish Genus",9.0958477617,.0048310397039,0,0,0,0,9.0958477617,.0048310397039
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rockfish Genus",0,0,122.126960984285714285714285714285714286,.0213561816931904761904761904761904761905,28.73575552571428571428571428571428571429,.00502498392780952380952380952380952380952,28.73575552571428571428571428571428571429,.00502498392780952380952380952380952380952
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Rockfish Genus",145.45908224,.077257075977,454.559632055833333333333333333333333333,.106395351085541666666666666666666666667,119.620955804166666666666666666666666667,.0279987766014583333333333333333333333333,265.080038044166666666666666666666666667,.105255852578458333333333333333333333333
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rockfish Genus",0,0,13.918210444,.0043892809307,0,0,0,0
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",3732.573381,1.84521845188,2172.691968296296296296296296296296296296,.538634933354074074074074074074074074074,2339.822119703703703703703703703703703704,.580068389765925925925925925925925925926,6072.395500703703703703703703703703703704,2.42528684164592592592592592592592592593
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",0,0,526.81618302,.14064863864,0,0,0,0
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rockfish Genus",0,0,51.425183462,.010633300538,25.712591731,.005316650269,25.712591731,.005316650269
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",758.21558054,.3883467609,307.125298396235294117647058823529411765,.0678564306810980392156862745098039215686,182.355645922764705882352941176470588235,.0402897557169019607843137254901960784314,940.571226462764705882352941176470588235,.428636516616901960784313725490196078431
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Rockfish Genus",0,0,24.5168653425,.0050694072415,24.5168653425,.0050694072415,24.5168653425,.0050694072415
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Rockfish Genus",53.045826724,.027169284721,17.68194224666666666666666666666666666667,.00365613486126666666666666666666666666667,8.84097112333333333333333333333333333333,.00182806743063333333333333333333333333333,61.88679784733333333333333333333333333333,.0289973521516333333333333333333333333333
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",2941.86270871,1.6957167100804,2973.464749734375,.91210197358921875,1906.067147265625,.58468075230078125,4847.929855975625,2.28039746238118125
2013,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",4271.484564,2.4931301979,303.372483235294117647058823529411764706,.103609856272058823529411764705882352941,1759.560402764705882352941176470588235294,.600937166377941176470588235294117647059,6031.044966764705882352941176470588235294,3.09406736427794117647058823529411764706
2013,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rockfish Genus",2105.7888689,1.1119562738,574.918821451276595744680851063829787234,.110305635248829787234042553191489361702,356.846165038723404255319148936170212766,.0684655667061702127659574468085106382979,2462.635033938723404255319148936170212766,1.1804218405061702127659574468085106383
2013,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosethorn Rockfish",60.23506289,.015513837264,0,0,0,0,60.23506289,.015513837264
2013,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",129.46564967,.026690261311,0,0,0,0,129.46564967,.026690261311
2013,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",1113.4882,.22537888918,1.46704637757575757575757575757575757576,.00016652931626060606060606060606060606061,22.73921885242424242424242424242424242424,.00258120440203939393939393939393939393939,1136.227418852424242424242424242424242424,.227960093582039393939393939393939393939
2013,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rosy Rockfish",31.771257537,.0065498699311,0,0,0,0,31.771257537,.0065498699311
2013,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",1066.015532,.16644279114,0,0,0,0,1066.015532,.16644279114
2013,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",6.3395525647,.0013006041424,0,0,0,0,6.3395525647,.0013006041424
2013,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",26.198205804,.0052524893157,0,0,0,0,26.198205804,.0052524893157
2013,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rosy Rockfish",5.4959525145,.0011018858344,0,0,0,0,5.4959525145,.0011018858344
2013,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",180.7051887,.030516145351,0,0,0,0,180.7051887,.030516145351
2013,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Rosy Rockfish",5.8703892379,.0011906543857,0,0,0,0,5.8703892379,.0011906543857
2013,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",396.0305279,.066455212575,0,0,198.0152639,.02279857475,594.0457918,.089253787325
2013,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rosy Rockfish",12.864087602,.0026091425459,0,0,0,0,12.864087602,.0026091425459
2013,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",61.771230889,.01252867297,0,0,20.590410296,.0027108644202,82.361641185,.0152395373902
2013,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",1182.664142,.17715365259,0,0,93.36822172,.0099304245245,1276.03236372,.1870840771145
2013,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",68.022740245,.01406871853,15.11616449533333333333333333333333333333,.00212652220813333333333333333333333333333,7.55808224766666666666666666666666666667,.00106326110406666666666666666666666666667,75.58082249266666666666666666666666666667,.0151319796340666666666666666666666666667
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",189.764210451,.0377710160837,0,0,72.986234795,.010267607846,262.750445246,.0480386239297
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Rosy Rockfish",0,0,13.122157864,.0017276193314,0,0,0,0
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",1982.742527,.36405653482,57.82999035,.00656447464966666666666666666666666666667,289.14995175,.0328223732483333333333333333333333333333,2271.89247875,.396878908068333333333333333333333333333
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rosy Rockfish",6.4803146771,.0012898537048,6.480314678,.00085317651465,6.480314678,.00085317651465,12.9606293551,.00214303021945
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rosy Rockfish",7.9885501124,.0015820601701,0,0,0,0,7.9885501124,.0015820601701
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",1426.60853,.23026617534,0,0,66.87227483,.0075908944516,1493.48080483,.2378570697916
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",22.675521846,.0044906822195,0,0,0,0,22.675521846,.0044906822195
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",947.0708579,.1661568496,77.99407064,.009026629233,311.97628256,.036106516932,1259.04714046,.202263366532
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",28.021305874,.0055493664452,0,0,0,0,28.021305874,.0055493664452
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Rosy Rockfish",21.15027829,.0044482392669,1.692022263,.0001948117296,0,0,21.15027829,.0044482392669
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",848.6142429,.1784770463,198.009990016086956521739130434782608696,.0227447819182652173913043478260869565217,452.594262893913043478260869565217391304,.0519880729560347826086956521739130434783,1301.208505793913043478260869565217391304,.230465119256034782608695652173913043478
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",19.195331148,.0038014618966,0,0,0,0,19.195331148,.0038014618966
2013,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",9.3176498649,.0013107947701,0,0,37.270599453,.0052431790796,46.5882493179,.0065539738497
2013,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rosy Rockfish",72.80939597,.014429402256,32.35973154666666666666666666666666666667,.00367326081366666666666666666666666666667,16.17986577333333333333333333333333333333,.00183663040683333333333333333333333333333,88.98926174333333333333333333333333333333,.0162660326628333333333333333333333333333
2013,1,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",24.867263794,.0095211390542,0,0,0,0,24.867263794,.0095211390542
2013,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",20.1135006,.0090052771314,0,0,0,0,20.1135006,.0090052771314
2013,5,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rubberlip Seaperch",1350.2596306,.54710113417,0,0,0,0,1350.2596306,.54710113417
2013,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",22.674246743,.012180006982,0,0,0,0,22.674246743,.012180006982
2013,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",93.36822172,.04063218582,0,0,0,0,93.36822172,.04063218582
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rubberlip Seaperch",6.4803146771,.0034810540303,0,0,0,0,6.4803146771,.0034810540303
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Rubberlip Seaperch",0,0,7.9885501124,.0017175382742,0,0,0,0
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",21.015979402,.011254202895,0,0,0,0,21.015979402,.011254202895
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Rubberlip Seaperch",9.0958477617,.0048708896337,0,0,0,0,9.0958477617,.0048708896337
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Rubberlip Seaperch",28.28714143,.012239608465,0,0,0,0,28.28714143,.012239608465
2013,12,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Rubberlip Seaperch",0,0,199.99213726,.04299830951,0,0,0,0
2013,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sand Sole",120.4701258,.052606745454,0,0,0,0,120.4701258,.052606745454
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sand Sole",24.78428158,.0042121567544,0,0,0,0,24.78428158,.0042121567544
2013,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sanddab Genus",0,0,27.29066165689655172413793103448275862069,.00308855721506896551724137931034482758621,2.02153049310344827586206896551724137931,.000228782015931034482758620689655172413793,2.02153049310344827586206896551724137931,.000228782015931034482758620689655172413793
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",145.97246958,.018508273286,43.791740871,.00495602851,0,0,145.97246958,.018508273286
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sanddab Genus",0,0,213.850384298571428571428571428571428571,.0242020202989714285714285714285714285714,12.96062935142857142857142857142857142856,.00146678910902857142857142857142857142857,12.96062935142857142857142857142857142856,.00146678910902857142857142857142857142857
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Sanddab Genus",0,0,144.343736515,.0163357669548333333333333333333333333333,13.12215786499999999999999999999999999999,.00148506972316666666666666666666666666667,13.12215786499999999999999999999999999999,.00148506972316666666666666666666666666667
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,297.41137894,.033036117142,0,0,0,0
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,498.755716403125,.0514391207167708333333333333333333333333,36.22248219687499999999999999999999999998,.00373580206322916666666666666666666666666,36.22248219687499999999999999999999999998,.00373580206322916666666666666666666666666
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sanddab Genus",7.9885501124,.0010128914655,774.889360884519230769230769230769230769,.0876963027336538461538461538461538461539,55.91985078548076923076923076923076923076,.00632859916634615384615384615384615384615,63.90840089788076923076923076923076923076,.00734149063184615384615384615384615384615
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",15.117014574,.0019167301739,275.763604443225806451612903225806451613,.031208905114258064516129032258064516129,19.01817961677419354838709677419354838709,.00215233828374193548387096774193548387097,34.13519419077419354838709677419354838709,.00406906845764193548387096774193548387097
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Sanddab Genus",0,0,481.072692017543859649122807017543859649,.0544442840046140350877192982456140350877,36.30737298245614035087719298245614035089,.00410900256638596491228070175438596491228,36.30737298245614035087719298245614035089,.00410900256638596491228070175438596491228
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Sanddab Genus",0,0,61.24592935644444444444444444444444444445,.00693136573182222222222222222222222222222,7.65574116955555555555555555555555555555,.000866420716477777777777777777777777777778,7.65574116955555555555555555555555555555,.000866420716477777777777777777777777777778
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Sanddab Genus",0,0,209.2044985904,.02367623297924,18.1916955296,.00205880286776,18.1916955296,.00205880286776
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,140.106529380952380952380952380952380952,.0158562308838095238095238095238095238095,7.00532646904761904761904761904761904762,.000792811544190476190476190476190476190476,7.00532646904761904761904761904761904762,.000792811544190476190476190476190476190476
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sanddab Genus",0,0,64.6554499281,.00731723029947,7.1839388809,.00081302558883,7.1839388809,.00081302558883
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,57.585993459,.0065171609916,0,0,0,0
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sanddab Genus",0,0,22.039364341,.0024942538443,0,0,0,0
2013,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sanddab Genus",0,0,45.9158353027027027027027027027027027027,.00473552506217567567567567567567567567568,2.6237620172972972972972972972972972973,.000270601432124324324324324324324324324325,2.6237620172972972972972972972972972973,.000270601432124324324324324324324324324325
2013,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sarcastic Fringehead",0,0,31.771257537,.0020651317399,0,0,0,0
2013,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sarcastic Fringehead",0,0,13.726940197,.0008922511128,0,0,0,0
2013,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Sarcastic Fringehead",0,0,21.18918919,.0013772972974,0,0,0,0
2013,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sarcastic Fringehead",14.656096077,.0010468640055,7.3280480383,.0004763231225,0,0,14.656096077,.0010468640055
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Sarcastic Fringehead",0,0,54.575086576,.0035473806274,0,0,0,0
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sarcastic Fringehead",0,0,28.021305875,.0018213848819,0,0,0,0
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Sarcastic Fringehead",0,0,7.65574117,.0004976231761,0,0,0,0
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Sarcastic Fringehead",0,0,5.07606679,.0003299443414,0,0,0,0
2013,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sculpin Family",0,0,7.5580822493,.0037148648485,0,0,0,0
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sea Urchin Family",21.015979402,0,0,0,0,0,21.015979402,0
2013,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Senorita",0,0,49.50381598,.0037787912865,0,0,0,0
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Senorita",0,0,45.934447017,.0050834121366,0,0,0,0
2013,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",24.20626523,.0045023653328,0,0,0,0,24.20626523,.0045023653328
2013,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Sharpnose Seaperch",7.9428143818,.0014270589839,0,0,0,0,7.9428143818,.0014270589839
2013,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",40.22700119,.0074956312217,0,0,0,0,40.22700119,.0074956312217
2013,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",24.78428158,.0045603078107,0,0,0,0,24.78428158,.0045603078107
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",22.29075828,.0041014995235,0,0,0,0,22.29075828,.0041014995235
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Sharpnose Seaperch",155.5792779,.030545398228,0,0,0,0,155.5792779,.030545398228
2013,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Sharpnose Seaperch",.846011132,.0001661001856,0,0,0,0,.846011132,.0001661001856
2013,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Shiner Perch",24.20626523,.000655871377,0,0,0,0,24.20626523,.000655871377
2013,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shiner Perch",719.95187777,.023089805714,863.59027685,.02242129963,0,0,719.95187777,.023089805714
2013,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",1144.75034406,.0367136524692,1441.499221,.037425486157,0,0,1144.75034406,.0367136524692
2013,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",1294.9755692,.045738673628,2269.6838502,.05892755284,0,0,1294.9755692,.045738673628
2013,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shiner Perch",196.93529267,.0069557752994,1929.4795225,.050094865196,0,0,196.93529267,.0069557752994
2013,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",4902.11799094,.173143324245,46.37481695,.0012040242856,0,0,4902.11799094,.173143324245
2013,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shiner Perch",0,0,1534.3073187,.039835052615,0,0,0,0
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Shiner Perch",5785.6117098,.14923035136,0,0,0,0,5785.6117098,.14923035136
2013,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Shiner Perch",2283.9275304,.058910159364,0,0,0,0,2283.9275304,.058910159364
