"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2020,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",946.8253327,.9581544541,50.28517734,.01240231595,45.19300748,.01114638522,992.01834018,.96930083932
2020,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Vermilion Rockfish",17.15619289,.01736147319,0,0,0,0,17.15619289,.01736147319
2020,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",1469.503546,.756090082,0,0,0,0,1469.503546,.756090082
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Vermilion Rockfish",17.54659317,.01775654476,0,0,0,0,17.54659317,.01775654476
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Vermilion Rockfish",14.732450762,.01490873008,0,0,0,0,14.732450762,.01490873008
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Vermilion Rockfish",48.30063836,.04887857367,9.660127672,.002419612953,2.415031918,.000604903238,50.715670278,.049483476908
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",110.4354635,.1117568654,23.83081055,.005969003708,34.29311763,.008589541921,144.72858113,.120346407321
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",3271.73349777,1.68337480683,167.5524125,.04196755998,179.4496252,.04494750506,3451.18312297,1.72832231189
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",1344.59764641,.69182340333,170.7054403,.04275731217,374.9283871,.09390989567,1719.52603351,.785733299
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",1075.7705468,1.08864254536,116.8023859,.02925598662,124.6255247,.0312154812,1200.3960715,1.11985802656
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Vermilion Rockfish",69.02195537,.06984782904,0,0,0,0,69.02195537,.06984782904
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Vermilion Rockfish",18.78648191,.01901126923,0,0,0,0,18.78648191,.01901126923
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Vermilion Rockfish",318.46206815,.32227258658,72.45012049,.01814688749,58.34680034,.01461436936,376.80886849,.33688695594
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Vermilion Rockfish",30.1236894,.03048413068,7.952654001,.001991934815,4.096821758,.001026148238,34.220511158,.031510278918
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Vermilion Rockfish",81.264015,.08223636951,21.45369996,.005373598784,11.05190604,.002768217555,92.31592104,.085004587065
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",598.7499087,.6059141766,71.43929973,.01789370294,30.61684274,.007668729833,629.36675144,.613582906433
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Vermilion Rockfish",5.214525078,.005276918833,0,0,0,0,5.214525078,.005276918833
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",1393.243779,.7168528486,79.24073993,.0198477626,421.4562431,.1055639242,1814.7000221,.8224167728
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Vermilion Rockfish",16.93721395,.01713987408,7.452374136,.001866627606,3.839101828,.000961596039,20.776315778,.018101470119
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",268.7624289,.27197827251,40.71464881,.01019796994,16.46884671,.004125021549,285.23127561,.276103294059
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",1207.281609,.6211714516,0,0,362.1844828,.09071787616,1569.4660918,.71188932776
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Vermilion Rockfish",26.16830664,.02648142027,0,0,0,0,26.16830664,.02648142027
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Vermilion Rockfish",21.468852,.02172573489,0,0,0,0,21.468852,.02172573489
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",119.9286344,.1213636257,0,0,0,0,119.9286344,.1213636257
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",2419.613953,1.244941611,1133.12907,.2965034356,400.4290698,.1047794096,2820.0430228,1.3497210206
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Vermilion Rockfish",19.3810935,.019612995572,0,0,0,0,19.3810935,.019612995572
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Vermilion Rockfish",10.05134994,.01017161812,0,0,0,0,10.05134994,.01017161812
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",191.9102417,.09874180347,0,0,27.41574881,.007173819761,219.32599051,.105915623231
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Vermilion Rockfish",54.7198479,.05537459147,11.39996831,.002983005079,11.39996831,.002983005079,66.11981621,.058357596549
2020,1,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Walleye Surfperch",0,0,63.26189765,.004702397323,0,0,0,0
2020,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Walleye Surfperch",0,0,37.38352591,0,0,0,0,0
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Walleye Surfperch",0,0,104.5311508,.008676979672,0,0,0,0
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Walleye Surfperch",269.6697692,.02238489759,44.94496153,.003730816265,0,0,269.6697692,.02238489759
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Walleye Surfperch",47.33811565,.003929468528,0,0,0,0,47.33811565,.003929468528
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Walleye Surfperch",465.748602,.03866111796,1330.710291,.110460337,0,0,465.748602,.03866111796
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Walleye Surfperch",131.2310277,.01089329784,0,0,0,0,131.2310277,.01089329784
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Inshore","Walleye Surfperch",0,0,576.057231,.04781767775,0,0,0,0
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Walleye Surfperch",442.9325357,.03676718929,88.58650714,.007353437859,0,0,442.9325357,.03676718929
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Inshore","Walleye Surfperch",0,0,2703.299332,.2243969685,0,0,0,0
2020,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","White Croaker",9.27676464,.001418196706,0,0,0,0,9.27676464,.001418196706
2020,1,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Croaker",0,0,542.3059243,.05573074861,0,0,0,0
2020,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Croaker",0,0,24.63371039,0,0,0,0,0
2020,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","White Croaker",0,0,13.74507651,0,0,0,0,0
2020,2,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Croaker",0,0,770.9147455,.0792240209,0,0,0,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","White Croaker",0,0,42.26305856,0,0,0,0,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Croaker",11.69772878,.001753485302,0,0,0,0,11.69772878,.001753485302
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","White Croaker",11.49559153,.001723185,17.24338729,0,0,0,11.49559153,.001723185
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","White Croaker",0,0,150.6738725,0,0,0,0,0
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Croaker",5.686822645,.000852452652,5.686822645,0,0,0,5.686822645,.000852452652
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","White Croaker",328.0969647,.04568497894,0,0,0,0,328.0969647,.04568497894
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Croaker",52.2655754,.0072775794,52.2655754,.0072775794,0,0,52.2655754,.0072775794
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","White Croaker",0,0,348.5428256,.04853190782,0,0,0,0
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Croaker",0,0,148.3482303,.02065635012,0,0,0,0
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Croaker",0,0,87.4873518,.01218194087,0,0,0,0
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Croaker",88.58650714,.0123349898,0,0,0,0,88.58650714,.0123349898
2020,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Seabass",0,0,18.69176295,0,0,0,0,0
2020,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","White Seabass",8.639257483,.08559496691,0,0,0,0,8.639257483,.08559496691
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","White Seabass",9.645390071,.08014028199,2.411347518,0,0,0,9.645390071,.08014028199
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","White Seabass",232.495712718,2.30349227077,23.24957127,0,0,0,232.495712718,2.30349227077
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","White Seabass",1982.868786,16.47498572,0,0,0,0,1982.868786,16.47498572
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","White Seabass",42.26305856,.4187287051,30.18789897,0,0,0,42.26305856,.4187287051
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Seabass",0,0,29.24432195,0,0,0,0,0
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","White Seabass",155.8953793,1.315987487,0,0,0,0,155.8953793,1.315987487
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","White Seabass",36.161729388,.35827871051,72.32345878,0,0,0,36.161729388,.35827871051
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Seabass",11.37364529,.1126863963,39.80775851,0,0,0,11.37364529,.1126863963
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","White Seabass",0,0,20.14148828,0,0,0,0,0
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","White Seabass",0,0,56.69785693,0,0,0,0,0
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Seabass",16.252803,.1610275116,21.670404,0,0,0,16.252803,.1610275116
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","White Seabass",0,0,35.97863071,.2607973577,0,0,0,0
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","White Seabass",0,0,142.014347,1.029415676,0,0,0,0
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","White Seabass",11.4366991,.113311113,34.31009731,0,0,0,11.4366991,.113311113
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Seabass",0,0,49.4494101,.3584426433,0,0,0,0
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","White Seabass",0,0,13.08415332,0,0,0,0,0
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","White Seabass",0,0,23.98572689,0,0,0,0,0
2020,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Widow Rockfish",7.956515401,.003355940142,0,0,0,0,7.956515401,.003355940142
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Widow Rockfish",5.812392818,.002451581049,0,0,0,0,5.812392818,.002451581049
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Widow Rockfish",16.52390655,.006935540721,0,0,0,0,16.52390655,.006935540721
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Widow Rockfish",116.9215344,.04907520268,0,0,0,0,116.9215344,.04907520268
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Widow Rockfish",261.2332085,.1096468047,0,0,0,0,261.2332085,.1096468047
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Widow Rockfish",0,0,0,0,18.2399493,0,18.2399493,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yelloweye Rockfish",0,0,3.567807278,.004315411163,2.281057112,.002759033367,2.281057112,.002759033367
2020,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Yellowfin Croaker",0,0,34.36269127,0,0,0,0,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Yellowfin Croaker",0,0,18.11273938,0,0,0,0,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowfin Croaker",0,0,46.79091513,0,0,0,0,0
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Yellowfin Croaker",5.747795763,.001719732266,0,0,0,0,5.747795763,.001719732266
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Yellowfin Croaker",0,0,44.94496153,.009383963181,0,0,0,0
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowfin Croaker",0,0,104.5311508,.02182483724,0,0,0,0
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowfin Croaker",0,0,88.58650714,.01849578892,0,0,0,0
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowfin Croaker",0,0,13.67996197,0,0,0,0,0
2020,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",7.956515401,.05071861693,0,0,0,0,7.956515401,.05071861693
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",29.46490152,.1878233093,0,0,0,0,29.46490152,.1878233093
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",52.31153536,.3334586297,0,0,0,0,52.31153536,.3334586297
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",181.7629721,.8721995655,0,0,0,0,181.7629721,.8721995655
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",2.411347518,.01157098298,0,0,0,0,2.411347518,.01157098298
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Yellowtail",24.15031918,.1539456314,0,0,0,0,24.15031918,.1539456314
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",36.14842728,.2304272842,0,0,0,0,36.14842728,.2304272842
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",97.43461203,.4675453163,0,0,0,0,97.43461203,.4675453163
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Yellowtail",31.31080318,.1995899652,0,0,0,0,31.31080318,.1995899652
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowtail",5.686822645,.03625051479,5.686822645,0,0,0,5.686822645,.03625051479
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",65.30830214,.3133854607,0,0,0,0,65.30830214,.3133854607
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",22.58295193,.1439544864,0,0,0,0,22.58295193,.1439544864
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",0,0,0,0,0,0,0,0
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Yellowtail",15.64357523,.09971959579,0,0,0,0,15.64357523,.09971959579
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Yellowtail",10.00559187,.06378040585,0,0,0,0,10.00559187,.06378040585
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",5.718349552,.03645148231,0,0,0,0,5.718349552,.03645148231
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Yellowtail",23.1087841,.147306391,0,0,0,0,23.1087841,.147306391
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",80.48544061,.38621379,0,0,0,0,80.48544061,.38621379
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowtail",13.08415332,.08340462207,6.54207666,0,0,0,13.08415332,.08340462207
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail",9.594290754,.0611585767,0,0,0,0,9.594290754,.0611585767
2020,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Yellowtail",25.841458,.1647257553,25.841458,0,0,0,25.841458,.1647257553
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",19.48692241,.0147264438,0,0,0,0,19.48692241,.0147264438
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",43.53886809,.03290271705,0,0,0,0,43.53886809,.03290271705
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Yellowtail Rockfish",0,0,2.398572689,.000442918574,2.398572689,.000442918574,2.398572689,.000442918574
2020,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",0,0,12.76102444,.005208774713,0,0,0,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",11.70320381,.01040055918,23.40640762,.009553990335,0,0,11.70320381,.01040055918
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",15.16269397,.01347498502,0,0,0,0,15.16269397,.01347498502
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Barred Sandbass",7.598075318,.006752358865,0,0,0,0,7.598075318,.006752358865
2020,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",38.59134305,.03429586921,0,0,0,0,38.59134305,.03429586921
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Barred Sandbass",13.97181607,.01241665977,0,0,0,0,13.97181607,.01241665977
2020,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",22.0112707,.01956126948,161.4159851,.06588652077,0,0,22.0112707,.01956126948
2020,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",12.10645221,.010758923344,18.15967832,.00741238869,0,0,12.10645221,.010758923344
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Barred Sandbass",5.041571213,.004480410715,20.16628485,.008231442162,0,0,5.041571213,.004480410715
2020,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Barred Sandbass",0,0,4.578947368,.001869027474,0,0,0,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Bat Ray",0,0,5.054231324,0,0,0,0,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Inshore","Bat Ray",0,0,24.55669558,0,0,0,0,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Bat Ray",0,0,35.10961143,0,0,0,0,0
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Anything/Other Species","Black And Yellow Rockfish",5.054231324,.002297151368,0,0,0,0,5.054231324,.002297151368
2020,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blue Rockfish",133.0372095,.06060782036,33.70275973,.005712274597,25.42488892,.004309259784,158.46209842,.064917080144
2020,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean > 3 Miles","Southern California","Bottomfish","Blue Rockfish",273.1355429,.0775506527,59.78633551,.0101331751,55.5375604,.009413050978,328.6731033,.086963703678
