"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Copper Rockfish",422.4379359,.24981428341,0,0,0,0,422.4379359,.24981428341
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",226.245789105,.133793451954,0,0,0,0,226.245789105,.133793451954
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Copper Rockfish",44.884519195,.026543056497,0,0,0,0,44.884519195,.026543056497
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",3218.9183673,3.4696354279,0,0,0,0,3218.9183673,3.4696354279
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Copper Rockfish",109.20040312,.09475814141,24.266756248,.0042152160012,0,0,109.20040312,.09475814141
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",1310.69709667,1.13735130356,416.52003348,.072350910522,0,0,1310.69709667,1.13735130356
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Copper Rockfish",160.243961839,.139050951855,78.551805128,.013644708939,0,0,160.243961839,.139050951855
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Copper Rockfish",0,0,32.675517448,.0056758456955,0,0,0,0
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",9810.6617647,8.9420898349,0,0,0,0,9810.6617647,8.9420898349
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Copper Rockfish",0,0,3.62966034405,.0006178340341,3.62966034405,.0006178340341,3.62966034405,.0006178340341
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",294.377969975,.183749319586,44.156695496,.0075162705945,44.156695496,.0075162705945,338.534665471,.1912655901805
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",637.7704918,.39993708658,0,0,0,0,637.7704918,.39993708658
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",3337.9646018,1.9195223535,0,0,102.05357143,.058686695331,3440.01817323,1.978209048831
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Copper Rockfish",476.07431743,.31619164721,0,0,0,0,476.07431743,.31619164721
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Cowcod",0,0,33.173913043,.064466764742,0,0,0,0
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Cowcod",0,0,6.643442623,.0119712264855,19.930327869,.0359136794565,19.930327869,.0359136794565
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Cowcod",0,0,0,0,142.875000001,.225460933478,142.875000001,.225460933478
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Dungeness Crab",0,0,436.57915589,0,0,0,0,0
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Fantail Sole",0,0,14.376347897,0,0,0,0,0
2011,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",71.390877649,.032863074267,0,0,0,0,71.390877649,.032863074267
2011,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",353.26229508,.1311433524,96.344262295,.022740577112,0,0,353.26229508,.1311433524
2011,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Flag Rockfish",7.5389644623,.0035975318599,0,0,0,0,7.5389644623,.0035975318599
2011,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",581.71428571,.23466111591,0,0,0,0,581.71428571,.23466111591
2011,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",11.575958336,.0055239521461,0,0,0,0,11.575958336,.0055239521461
2011,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",13.430032728,.0063236443288,0,0,0,0,13.430032728,.0063236443288
2011,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",475.27522936,.21093789828,0,0,0,0,475.27522936,.21093789828
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",580.64516129,.21864981939,0,0,183.9953271,.043305822691,764.64048839,.261955642081
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",8.2749495775,.0018194102432,0,0,0,0,8.2749495775,.0018194102432
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",331.73913043,.11909063799,7.65551839461538461538461538461538461538,.00212235835723076923076923076923076923077,91.86622073538461538461538461538461538462,.0254683002867692307692307692307692307692,423.605351165384615384615384615384615385,.144558938276769230769230769230769230769
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flag Rockfish",9.7518319586,.0046139397597,0,0,0,0,9.7518319586,.0046139397597
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",64.953703704,.02456756213,0,0,0,0,64.953703704,.02456756213
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Flag Rockfish",1.25,.0004727898628,.0486854917230769230769230769230769230769,.0000107767435692307692307692307692307692308,.5842259006769230769230769230769230769231,.000129320922830769230769230769230769230769,1.83422590067692307692307692307692307692,.000602110785630769230769230769230769230769
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",24.800774842,.012230203605,0,0,0,0,24.800774842,.012230203605
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",392.55102041,.13550542319,0,0,0,0,392.55102041,.13550542319
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",348.82352941,.13377772074,0,0,0,0,348.82352941,.13377772074
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",292.31147541,.10861599046,0,0,0,0,292.31147541,.10861599046
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",14.718898499,.0072633539342,0,0,0,0,14.718898499,.0072633539342
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flag Rockfish",546.21238938,.17904262191,0,0,20.410714286,.0045054167274,566.623103666,.1835480386374
2011,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",0,0,329.23958888,.035495343887,0,0,0,0
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",0,0,8.2749495775,.0041955019571,0,0,0,0
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Flatfish Order",0,0,141.68509921,.071836100686,0,0,0,0
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Flatfish Order",0,0,537.10999628,.48473977858,0,0,0,0
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",0,0,72.079545978,.03654522283,0,0,0,0
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",0,0,9.6806723456,.0049082208165,0,0,0,0
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Flatfish Order",0,0,145.5263853,.01832284643,0,0,0,0
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",0,0,53.368900275,.024917311728,0,0,0,0
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Flatfish Order",0,0,25.618086291,.0029900905225,0,0,0,0
2011,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",24.992483159,.0064870709625,0,0,0,0,24.992483159,.0064870709625
2011,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",1672.4285714,.74484893394,0,0,0,0,1672.4285714,.74484893394
2011,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",26.860065455,.0095233370155,8.393770455,.002026490173625,5.036262273,.001215894104175,31.896327728,.010739231119675
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Gopher Rockfish",20.861081672,.0075957911027,0,0,0,0,20.861081672,.0075957911027
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",99.29939493,.036156200927,121.365927133333333333333333333333333333,.0263712494573333333333333333333333333333,60.68296356666666666666666666666666666666,.0131856247286666666666666666666666666667,159.982358496666666666666666666666666667,.0493418256556666666666666666666666666667
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",362.90322581,.14837037888,49.06542056133333333333333333333333333334,.00893934559513333333333333333333333333333,24.53271028066666666666666666666666666666,.00446967279756666666666666666666666666667,387.435936090666666666666666666666666667,.152840051677566666666666666666666666667
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",0,0,24.20168086416666666666666666666666666667,.00514592544708333333333333333333333333333,4.84033617283333333333333333333333333333,.00102918508941666666666666666666666666667,4.84033617283333333333333333333333333333,.00102918508941666666666666666666666666667
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",1061.5652174,.32431968533,0,0,0,0,1061.5652174,.32431968533
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Gopher Rockfish",5.2056362199,.0018774874205,0,0,0,0,5.2056362199,.0018774874205
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Gopher Rockfish",0,0,26.20544944239285714285714285714285714286,.00531130278671071428571428571428571428571,12.41310763060714285714285714285714285714,.00251588026738928571428571428571428571429,12.41310763060714285714285714285714285714,.00251588026738928571428571428571428571429
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Gopher Rockfish",.625,.0001826724844,0,0,0,0,.625,.0001826724844
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",389.72222222,.11390644253,0,0,0,0,389.72222222,.11390644253
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",510.31632653,.1693349616,47.1061224492,.00586438377096,31.4040816328,.00390958918064,541.7204081628,.17324455078064
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",177.892439949,.061957439819,0,0,0,0,177.892439949,.061957439819
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",172.282204917,.060864884733,0,0,0,0,172.282204917,.060864884733
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",2877.7941176,.97911291196,0,0,0,0,2877.7941176,.97911291196
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",345.45901639,.1182102854,0,0,0,0,345.45901639,.1182102854
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",262.99115044,.092852944671,0,0,0,0,262.99115044,.092852944671
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",105.33704605,.0364758636273,0,0,0,0,105.33704605,.0364758636273
2011,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",51.408541943,.030315608934,8.7058424685,.00280365428965,8.7058424685,.00280365428965,60.1143844115,.03311926322365
2011,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",51.766900268,.031475992619,0,0,0,0,51.766900268,.031475992619
2011,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Grass Rockfish",14.17464286,.0077019477728,0,0,0,0,14.17464286,.0077019477728
2011,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Grass Rockfish",30.155857849,.01638551634,0,0,0,0,30.155857849,.01638551634
2011,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",61.31691096,.033317216558,15.98816334375,.005897632088775,5.32938778125,.001965877362925,66.64629874125,.035283093920925
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Grass Rockfish",17.147095646,.010214013259,0,0,0,0,17.147095646,.010214013259
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Grass Rockfish",15.033519045,.0092065633412,0,0,0,0,15.033519045,.0092065633412
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",32.256908722,.019754208742,0,0,0,0,32.256908722,.019754208742
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",132.69565217,.068505847203,0,0,0,0,132.69565217,.068505847203
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Grass Rockfish",0,0,19.5019454848,.00719377811032,4.8754863712,.00179844452758,4.8754863712,.00179844452758
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",155.93623783,.099619692948,9.555947985,.003524949318075,3.185315995,.001174983106025,159.121553825,.100794676054025
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Grass Rockfish",118.36462295,.075617108368,0,0,0,0,118.36462295,.075617108368
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",209.65060927,.1228666554,0,0,0,0,209.65060927,.1228666554
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Grass Rockfish",104.40340366,.061186070794,0,0,0,0,104.40340366,.061186070794
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",130.80882353,.067949949289,0,0,0,0,130.80882353,.067949949289
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Grass Rockfish",82.539987238,.044094585087,0,0,0,0,82.539987238,.044094585087
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",0,0,1672.1565493,.58947981188,0,0,0,0
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Grass Rockfish",12.133378124,.0064819040078,0,0,0,0,12.133378124,.0064819040078
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",0,0,72.137220252,.02543029541175,24.045740084,.00847676513725,24.045740084,.00847676513725
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Grass Rockfish",12.219154974,.0065277277923,0,0,0,0,12.219154974,.0065277277923
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",20.173270123,.011587215085,0,0,0,0,20.173270123,.011587215085
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",0,0,18.551897663,.0065400390584,0,0,0,0
2011,5,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Gray Smoothhound",0,0,12890.444898,11.83961863,0,0,0,0
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gray Smoothhound",0,0,26.573770492,.024407482494,0,0,0,0
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenblotched Rockfish",72.580645161,.028669354839,0,0,0,0,72.580645161,.028669354839
2011,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",99.947228708,.052405663586,0,0,0,0,99.947228708,.052405663586
2011,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",160.57377049,.076861913123,0,0,0,0,160.57377049,.076861913123
2011,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",1345.2142857,.62765509963,0,0,0,0,1345.2142857,.62765509963
2011,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",228.58801396,.13154142122,0,0,7.1058503749,.000908206134,235.6938643349,.132449627354
2011,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",1169.9082569,.45665359093,0,0,73.119266055,.013419036479,1243.027522955,.470072627409
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",5080.6451613,1.4629341527,0,0,0,0,5080.6451613,1.4629341527
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Greenspotted Rockfish",164.17881275,.087722070511,0,0,0,0,164.17881275,.087722070511
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",322.723033517,.172433532846,0,0,0,0,322.723033517,.172433532846
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",431.26086957,.14331604345,0,0,0,0,431.26086957,.14331604345
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",33.067699789,.01499870219,0,0,0,0,33.067699789,.01499870219
2011,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",64.953703704,.020584547784,0,0,0,0,64.953703704,.020584547784
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",51.400803263,.019410119558,0,0,0,0,51.400803263,.019410119558
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",6163.0510204,2.4775194034,0,0,39.255102041,.0092618729782,6202.306122441,2.4867812763782
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",261.61764706,.092291797363,0,0,0,0,261.61764706,.092291797363
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",42.823219355,.0173901252,0,0,21.411609678,.0031006374882,64.234829033,.0204907626882
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",1036.3770492,.33389291904,0,0,0,0,1036.3770492,.33389291904
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",687.82300885,.24303498913,0,0,0,0,687.82300885,.24303498913
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",9.2759488313,.003592478053,0,0,0,0,9.2759488313,.003592478053
2011,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Salmon","Greenstriped Rockfish",41.294765813,.0049764934595,0,0,0,0,41.294765813,.0049764934595
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",181.4516129,.053345298367,0,0,0,0,181.4516129,.053345298367
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",99.52173913,.029789243766,0,0,0,0,99.52173913,.029789243766
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",157.02040816,.044133566836,0,0,0,0,157.02040816,.044133566836
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",43.602941176,.011833264971,0,0,0,0,43.602941176,.011833264971
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",53.147540984,.011583541491,0,0,0,0,53.147540984,.011583541491
2011,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",36.559633028,.0035651054758,0,0,0,0,36.559633028,.0035651054758
2011,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",181.4516129,.017888795471,0,0,0,0,181.4516129,.017888795471
2011,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",99.52173913,.010097712357,33.173913043,.0029162064275,0,0,99.52173913,.010097712357
2011,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",0,0,0,0,274.78571429,.024155482205,274.78571429,.024155482205
2011,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",130.80882353,.013995913282,0,0,0,0,130.80882353,.013995913282
2011,11,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",26.573770492,.002800568738,0,0,0,0,26.573770492,.002800568738
2011,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfbanded Rockfish",40.460176991,.0041831153744,0,0,0,0,40.460176991,.0041831153744
