"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Flatfish Order",13.145164,0,0,0,0,0,13.145164,0
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Highly Migratory","Flatfish Order",13.75244346,0,116.8957694,0,0,0,13.75244346,0
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Flatfish Order",0,0,6.051462066,0,0,0,0,0
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",5.003494436,0,0,0,0,0,5.003494436,0
2022,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Flatfish Order",0,0,17.54330753,0,0,0,0,0
2022,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Flatfish Order",18.20240125,0,0,0,0,0,18.20240125,0
2022,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",9.281579092,0,0,0,0,0,9.281579092,0
2022,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Flatfish Order",0,0,23.80429526,0,0,0,0,0
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Garibaldi",0,0,17.4584418,0,0,0,0,0
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Giant Seabass",0,0,7.18993073,0,0,0,0,0
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Giant Seabass",0,0,33.85333333,0,0,0,0,0
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Giant Seabass",0,0,58.99620133,0,0,0,0,0
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Giant Seabass",0,0,25.57158713,0,0,0,0,0
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Giant Seabass",0,0,6.051462066,0,0,0,0,0
2022,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Gopher Rockfish",0,0,7.510049777,.002106915385,0,0,0,0
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",395.5054945,.1829539094,0,0,0,0,395.5054945,.1829539094
2022,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",35.28298176,.017017805407,16.33098013,.003992723761,3.830723734,.000936564833,39.113705494,.01795437024
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",28.75972292,.013945053344,0,0,0,0,28.75972292,.013945053344
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",169.2666667,.0766470102,1.895786667,.000463421695,65.81088,.01608735312,235.0775467,.09273436332
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Gopher Rockfish",5.459864679,.002546242522,0,0,0,0,5.459864679,.002546242522
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",113.9104478,.05155336151,0,0,0,0,113.9104478,.05155336151
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",6.929451021,.003250184168,6.305800429,.001352654669,.623650592,.000133779033,7.553101613,.003383963201
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",1061.931624,.4676989455,0,0,0,0,1061.931624,.4676989455
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Gopher Rockfish",0,0,3.88070677,.000832448821,1.999151973,.000428837271,1.999151973,.000428837271
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",767.1476138,.298515031,0,0,0,0,767.1476138,.298515031
2022,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",23.80429526,.009839477351,47.13250462,.009948332887,24.28038117,.00512489876,48.08467643,.014964376111
2022,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gopher Rockfish",106.7922794,.04187807448,0,0,0,0,106.7922794,.04187807448
2022,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Gopher Rockfish",0,0,18.44582917,.003893390568,4.326799434,.000913264454,4.326799434,.000913264454
2022,2,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",0,0,57.31511325,.02214396207,0,0,0,0
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Grass Rockfish",8.118250314,.005493441921,0,0,0,0,8.118250314,.005493441921
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",4.425447133,.002994603006,0,0,0,0,4.425447133,.002994603006
2022,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",5.040425966,.003445143129,0,0,0,0,5.040425966,.003445143129
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Grass Rockfish",0,0,79.73111733,0,23.81578829,0,23.81578829,0
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Grass Rockfish",0,0,5.045973085,0,1.507238714,0,1.507238714,0
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Grass Rockfish",10.91972936,.006480234427,0,0,0,0,10.91972936,.006480234427
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",0,0,5.028227946,0,1.501938218,0,1.501938218,0
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Grass Rockfish",6.929451021,.004663139985,0,0,0,0,6.929451021,.004663139985
2022,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Grass Rockfish",8.771653765,.005702973952,9.648819142,0,7.894488389,0,16.666142154,.005702973952
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Gray Smoothhound",0,0,33.85333333,0,0,0,0,0
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Gray Smoothhound",0,0,16.37959404,0,0,0,0,0
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Gray Smoothhound",0,0,32.76605899,0,0,0,0,0
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Greenblotched Rockfish",40.93833037,.02885913046,0,0,0,0,40.93833037,.02885913046
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Greenspotted Rockfish",6.202788801,.00495648413,0,0,0,0,6.202788801,.00495648413
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",128.33796685,.10255146779,0,0,0,0,128.33796685,.10255146779
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",659.1758242,.3894770674,0,0,0,0,659.1758242,.3894770674
2022,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",537.8656126,.3160315372,0,0,0,0,537.8656126,.3160315372
2022,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",15.1212779,.01239018187,0,0,0,0,15.1212779,.01239018187
2022,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Greenspotted Rockfish",14.98702113,.01224016455,0,0,0,0,14.98702113,.01224016455
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",43.13958438,.0352328596,0,0,0,0,43.13958438,.0352328596
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",609.36,.3616105105,0,0,0,0,609.36,.3616105105
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",190.62713097,.15428499079,0,0,0,0,190.62713097,.15428499079
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",172.4370775,.1395627831,0,0,0,0,172.4370775,.1395627831
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Greenspotted Rockfish",21.61070356,.01749072749,0,0,0,0,21.61070356,.01749072749
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",2012.41791,1.137171568,5.649958209,.001034401789,108.2604896,.01982047299,2120.6783996,1.15699204099
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Greenspotted Rockfish",5.286485635,.004252316882,0,0,0,0,5.286485635,.004252316882
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Greenspotted Rockfish",6.051462066,.0048676448,0,0,0,0,6.051462066,.0048676448
2022,12,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",142.8257716,.1160062656,0,0,0,0,142.8257716,.1160062656
2022,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenspotted Rockfish",818.74080884,.52830162319,0,0,0,0,818.74080884,.52830162319
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",329.58791212,.09549575299,0,0,0,0,329.58791212,.09549575299
2022,4,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",76.83794466,.02197136054,0,0,0,0,76.83794466,.02197136054
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",169.2666667,.03942737007,0,0,0,0,169.2666667,.03942737007
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",455.641791,.114951824,69.91823284,0,347.753409,0,803.3952,.114951824
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Greenstriped Rockfish",28.56458519,.007398577862,0,0,57.12917039,0,85.69375558,.007398577862
2022,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Greenstriped Rockfish",71.19485294,.01826664976,0,0,0,0,71.19485294,.01826664976
2022,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",7.95755806,.005045063621,0,0,0,0,7.95755806,.005045063621
2022,2,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Halfmoon",0,0,66.28003328,.02837783547,0,0,0,0
2022,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",7.965133675,.005049866534,15.93026735,0,0,0,7.965133675,.005049866534
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Halfmoon",12.4055776,.007919412097,0,0,0,0,12.4055776,.007919412097
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",26.552682793,.016950572077,44.25447133,0,0,0,26.552682793,.016950572077
2022,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",38.87334556,.02481577666,0,0,0,0,38.87334556,.02481577666
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",63.60869565,.0398640177,0,0,0,0,63.60869565,.0398640177
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",113.9104478,.0729696789,0,0,0,0,113.9104478,.0729696789
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",0,0,20.78835306,0,0,0,0,0
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Halfmoon",5.879858743,.003655738628,0,0,0,0,5.879858743,.003655738628
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",117.9924027,.07336050118,0,0,0,0,117.9924027,.07336050118
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Halfmoon",0,0,115.6039274,.05399495988,0,0,0,0
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Halfmoon",81.87666075,.05535527695,0,0,0,0,81.87666075,.05535527695
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",153.4295228,.1037308269,51.14317425,0,0,0,153.4295228,.1037308269
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Halfmoon",14.61648513,.009881931863,4.872161711,0,0,0,14.61648513,.009881931863
2022,11,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Halfmoon",0,0,18.56315818,0,0,0,0,0
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Honeycomb Rockfish",4.059125157,.000697453113,0,0,0,0,4.059125157,.000697453113
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Honeycomb Rockfish",6.553211798,.001088244279,0,0,0,0,6.553211798,.001088244279
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Honeycomb Rockfish",58.99620133,.01040199499,0,0,0,0,58.99620133,.01040199499
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Horn Shark",0,0,5.459864679,0,0,0,0,0
2022,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jack Mackerel",15.83049484,.002123737284,0,0,0,0,15.83049484,.002123737284
2022,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jack Mackerel",0,0,15.02009955,0,0,0,0,0
2022,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jack Mackerel",79.78344244,.004853880394,0,0,0,0,79.78344244,.004853880394
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jack Mackerel",57.46603565,.007444324385,0,0,0,0,57.46603565,.007444324385
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jack Mackerel",71.8993073,.009314054128,0,0,0,0,71.8993073,.009314054128
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jack Mackerel",63.60869565,.008240063174,0,0,63.60869565,0,127.2173913,.008240063174
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jack Mackerel",10.91972936,.004493387229,5.459864679,0,0,0,10.91972936,.004493387229
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jack Mackerel",142.682840798,.058712925344,0,0,0,0,142.682840798,.058712925344
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jack Mackerel",6.573349343,.002704884253,0,0,0,0,6.573349343,.002704884253
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jack Mackerel",2278.961993,.9711352512,0,0,0,0,2278.961993,.9711352512
2022,8,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jack Mackerel",122.2090926,.05207702376,0,0,0,0,122.2090926,.05207702376
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jack Mackerel",41.57670612,.005421629613,0,0,0,0,41.57670612,.005421629613
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jack Mackerel",0,0,149.3313864,0,0,0,0,0
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jack Mackerel",58.99620133,.007693143156,0,0,0,0,58.99620133,.007693143156
2022,9,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jack Mackerel",0,0,57.80196371,.002723304004,0,0,0,0
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Jack Mackerel",178.82143802,.007814162066,0,0,0,0,178.82143802,.007814162066
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jack Mackerel",50.62718985,.002212313416,0,0,0,0,50.62718985,.002212313416
2022,10,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jack Mackerel",30.25731033,.004090326532,18.1543862,0,0,0,30.25731033,.004090326532
2022,11,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jack Mackerel",704.9558887,.03035729384,1127.929422,.04857167014,0,0,704.9558887,.03035729384
2022,12,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jack Mackerel",106.7922794,.01493481258,0,0,0,0,106.7922794,.01493481258
2022,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",82.610547547,.013978486566,37.55024889,0,0,0,82.610547547,.013978486566
2022,1,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jacksmelt",0,0,79.15247418,0,0,0,0,0
2022,1,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jacksmelt",650.0566392,.10581341,0,0,0,0,650.0566392,.10581341
2022,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",191.9452273,.03390733751,6.46719673,0,0,0,191.9452273,.03390733751
2022,2,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",328.5322422,.05347705838,0,0,0,0,328.5322422,.05347705838
2022,2,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jacksmelt",0,0,6.550256303,0,0,0,0,0
2022,2,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Jacksmelt",143.3036404,.02332634718,0,0,0,0,143.3036404,.02332634718
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",12.17737547,.002151146897,0,0,0,0,12.17737547,.002151146897
2022,3,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jacksmelt",8.850894266,.001563520299,0,0,0,0,8.850894266,.001563520299
2022,4,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",0,0,6.214476821,0,0,0,0,0
2022,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",8197.61498,1.228629332,295.4095488,.04427493087,0,0,8197.61498,1.228629332
2022,4,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jacksmelt",2473.2867157,.37068740259,79.78344244,.01195765815,159.5668849,.0239153163,2632.8536006,.39460271889
2022,5,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jacksmelt",0,0,58.64615385,0,0,0,0,0
2022,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jacksmelt",0,0,59.9480845,0,0,0,0,0
2022,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jacksmelt",0,0,38.87334556,0,0,0,0,0
2022,5,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",498.1313939,.07722615546,0,0,0,0,498.1313939,.07722615546
2022,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",2591.916898,.3884672717,225.3840781,.03377976276,0,0,2591.916898,.3884672717
2022,5,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",7.428781055,0,0,0,0,0,7.428781055,0
2022,5,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jacksmelt",1289.387676,.1932488318,2051.298575,.3074413233,58.60853072,.008784037809,1347.99620672,.202032869609
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Jacksmelt",0,0,147.2826128,.02207419336,0,0,0,0
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",0,0,155.3203584,0,0,0,0,0
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",0,0,241.545103,.03620191961,0,0,0,0
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Jacksmelt",0,0,348.1841262,.05218459653,69.63682523,.01043691931,69.63682523,.01043691931
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",689.0720498,.1105931712,0,0,0,0,689.0720498,.1105931712
2022,6,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jacksmelt",7.18993073,.001336376571,21.56979219,0,0,0,7.18993073,.001336376571
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Jacksmelt",72.08532978,.0116535699,0,0,0,0,72.08532978,.0116535699
2022,7,,"C","Channel (Ventura And Santa Barbara Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Jacksmelt",0,0,33.85333333,0,0,0,0,0
